scenario,kappa,algorithm,sampler,admission,beta,seeds,steps_mean,steps_q05,steps_p95,steps_worst,batch_size_mean,batch_size_q05,batch_size_p95,batch_size_worst,initial_views_mean,initial_views_q05,initial_views_p95,initial_views_worst,final_views_mean,final_views_q05,final_views_p95,final_views_worst,target_final_views_mean,target_final_views_q05,target_final_views_p95,target_final_views_worst,mean_count_mean,mean_count_q05,mean_count_p95,mean_count_worst,count_std_mean,count_std_q05,count_std_p95,count_std_worst,count_min_mean,count_min_q05,count_min_p95,count_min_worst,count_max_mean,count_max_q05,count_max_p95,count_max_worst,jain_index_mean,jain_index_q05,jain_index_p95,jain_index_worst,oracle_jain_index_mean,oracle_jain_index_q05,oracle_jain_index_p95,oracle_jain_index_worst,jain_regret_mean,jain_regret_q05,jain_regret_p95,jain_regret_worst,fairness_rmse_updates_mean,fairness_rmse_updates_q05,fairness_rmse_updates_p95,fairness_rmse_updates_worst,fairness_nrmse_mean,fairness_nrmse_q05,fairness_nrmse_p95,fairness_nrmse_worst,cohort_mid_first_ratio_mean,cohort_mid_first_ratio_q05,cohort_mid_first_ratio_p95,cohort_mid_first_ratio_worst,admission_tracking_rmse_mean,admission_tracking_rmse_q05,admission_tracking_rmse_p95,admission_tracking_rmse_worst,admission_tracking_nrmse_mean,admission_tracking_nrmse_q05,admission_tracking_nrmse_p95,admission_tracking_nrmse_worst,admission_max_lag_mean,admission_max_lag_q05,admission_max_lag_p95,admission_max_lag_worst,admission_max_overshoot_mean,admission_max_overshoot_q05,admission_max_overshoot_p95,admission_max_overshoot_worst,admission_rate_ratio_mean,admission_rate_ratio_q05,admission_rate_ratio_p95,admission_rate_ratio_worst,admission_pool_rate_cv_mean,admission_pool_rate_cv_q05,admission_pool_rate_cv_p95,admission_pool_rate_cv_worst,budget_violation_mean,budget_violation_q05,budget_violation_p95,budget_violation_worst,entropy_ratio_mean,entropy_ratio_q05,entropy_ratio_p95,entropy_ratio_worst,shuffle_kl_norm_mean,shuffle_kl_norm_q05,shuffle_kl_norm_p95,shuffle_kl_norm_worst,duplicate_rate_mean,duplicate_rate_q05,duplicate_rate_p95,duplicate_rate_worst,temporal_w1_mean,temporal_w1_q05,temporal_w1_p95,temporal_w1_worst,cohort_entropy_mean,cohort_entropy_q05,cohort_entropy_p95,cohort_entropy_worst,gradient_ratio_iid_mean,gradient_ratio_iid_q05,gradient_ratio_iid_p95,gradient_ratio_iid_worst,gradient_ratio_smooth_order_mean,gradient_ratio_smooth_order_q05,gradient_ratio_smooth_order_p95,gradient_ratio_smooth_order_worst,gradient_ratio_abrupt_regime_mean,gradient_ratio_abrupt_regime_q05,gradient_ratio_abrupt_regime_p95,gradient_ratio_abrupt_regime_worst,gradient_ratio_mean_mean,gradient_ratio_mean_q05,gradient_ratio_mean_p95,gradient_ratio_mean_worst,gradient_ratio_worst_mean,gradient_ratio_worst_q05,gradient_ratio_worst_p95,gradient_ratio_worst_worst,temporal_w1_to_uniform,temporal_w1_to_uniform_p95,cohort_entropy_to_uniform
base_stream,896,ercb_beta_0p0065,softmax,token,0.0065,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,266.6666666666667,266.6666666666667,266.6666666666667,266.6666666666667,81.09344430987059,80.77531075580643,81.46398124978403,81.58267789998888,10.96875,11.0,11.0,11.0,319.4375,316.55,324.35,328.0,0.915350642689577,0.9146418576477999,0.9159581765273236,0.9163125977519416,0.9192702602856287,0.9192702602856287,0.9192702602856287,0.9192702602856287,0.003919617596051684,0.0033120837583051456,0.004628402637828854,0.0048560054818106435,9.669313684379825,8.573211674833786,10.511976207178163,10.840254199561517,0.03625992631642434,0.0321495437806267,0.03941991077691811,0.04065095324835569,1.0009952369490982,0.9816333118971061,1.025777312713114,1.0271158586688578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.05972588991616814,0.05972588991616814,0.05972588991616814,0.05972588991616814,0.0,0.0,0.0,0.0,0.9871236616245668,0.9862075036282274,0.987921813673915,0.9882242929446009,0.012876338375433222,0.012078186326085007,0.013792496371772572,0.014012512798769566,0.0,0.0,0.0,0.0,0.023680373631329396,0.02280410753908651,0.024363284919775453,0.024627214452975138,0.9889875047939968,0.9881572700118186,0.9894638596613736,0.9895514822881674,0.9996240761577901,0.9566198227516811,1.0439148364679436,1.0587213733936178,1.3129433996376234,1.1992814982495141,1.4323015432858845,1.4479152358575134,1.359754806809334,1.1982843478786758,1.5188657231073543,1.5572429330583697,1.2241074275349157,1.1453370643358214,1.3106384054444,1.3185189038523006,1.3700322032675392,1.248379017254289,1.5188657231073543,1.5572429330583697,1.1659092946750818,1.1995326078471507,0.9995789417145048
base_stream,896,ercb_beta_0p007,softmax,token,0.007,32,12000.0,12000.0,12000.0,12000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,266.6666666666667,266.6666666666667,266.6666666666667,266.6666666666667,80.86698770820223,80.58684500427911,81.28051499689833,81.34453474778336,11.0,11.0,11.0,11.0,319.21875,316.55,325.0,325.0,0.9157830532513106,0.9149932659231889,0.9163171124081394,0.9163603541274589,0.9192702602856287,0.9192702602856287,0.9192702602856287,0.9192702602856287,0.0034872070343181273,0.0029531478774893647,0.0042769943624398395,0.0043995515295727206,9.40770470462309,8.584095582398692,10.335279745772251,10.641637300925288,0.03527889264233658,0.0321903584339951,0.03875729904664594,0.039906139878469825,0.9991361706321047,0.9819622954354982,1.0225820032178414,1.0230263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.05972588991616814,0.05972588991616814,0.05972588991616814,0.05972588991616814,0.0,0.0,0.0,0.0,0.9857554420261132,0.9847997667053394,0.9867546070373248,0.9873568399353394,0.014244557973886773,0.013245392962675235,0.015200233294660543,0.015449097940898352,0.0,0.0,0.0,0.0,0.02395282528371684,0.02317075457415408,0.024690099571931724,0.024907257042462133,0.9889257800395365,0.988557180920363,0.9893662033696993,0.9893801363588494,0.9993082740380503,0.9699250835130355,1.038321422141856,1.0625996891330336,1.3350244874776231,1.2430158813341308,1.4421308173063996,1.5006196280556952,1.4096722222930729,1.2961668070183225,1.523230710791958,1.5654944365536267,1.2480016612695821,1.1891722002428358,1.332851898226033,1.3463872103272194,1.4139797585697562,1.30812737838773,1.523230710791958,1.5654944365536267,1.1793235219509488,1.215623411417956,0.9995165559265732
long_stream,784,ercb_beta_0,softmax,token,0.0,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,137.8978717195098,136.63170967793357,139.05993053449527,139.5155639797675,13.625,10.55,17.9,19.0,448.40625,443.0,454.45,458.0,0.853865382253459,0.85176046050679,0.8561540884129345,0.856663370416387,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.06021251424611021,0.05792380808663466,0.06231743599277917,0.06314538792784241,57.13768639621734,55.293803676947995,58.875702816804264,59.14483165172686,0.17141305918865202,0.165881411030844,0.1766271084504128,0.1774344949551806,0.9984571113987416,0.9863379032453652,1.0121952317083185,1.019294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02573885583368067,0.024979587376614393,0.02642387944844875,0.026769356842721415,0.9847756520041047,0.9841106167833995,0.985432920872353,0.9855110081798071,1.0009355019927515,0.9631357916917652,1.0426695799377268,1.0844323274612049,0.9950209307707936,0.9268645930610216,1.0950882657124055,1.1324748066694654,1.0048419468691123,0.9093875195234845,1.1139426136803705,1.1183690097257541,1.000266126544219,0.9395690079860224,1.0747582439663368,1.0847119086759767,1.035039438988251,0.9702561995196934,1.1164894384974469,1.1324748066694654,1.0,1.0266143770801066,1.0
long_stream,784,ercb_beta_0p0035,softmax,token,0.0035,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,115.25237302942514,114.54879065766832,116.31913797439798,116.43739376448902,22.5,21.0,24.0,24.0,425.5,419.1,434.0,434.0,0.8932163450939623,0.8914473110580715,0.8943801115853015,0.8954216197162289,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.020861551405606766,0.019697784914267623,0.022630585441497604,0.022827391828970867,30.803689956082838,29.402379353249316,32.382721694442814,33.15228610630154,0.09241106986824851,0.08820713805974795,0.09714816508332845,0.09945685831890462,1.0027686981819681,0.98270808683987,1.0247301333572274,1.029265873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9901114194065829,0.9892599677620127,0.9909102586077502,0.9909441743928761,0.009888580593417195,0.009089741392249807,0.010740032237987217,0.010801799901785642,0.0,0.0,0.0,0.0,0.03346984285461947,0.03247944074596259,0.034279494085433945,0.034408065234734636,0.9827748327298,0.9820607084796341,0.9832741426493494,0.9835868783991619,1.0297244804784693,0.9853918901931196,1.0658601830183898,1.0707303183286674,1.6126937083173205,1.5221924834861809,1.7159539585869004,1.746600256620514,1.9445039113122857,1.8190547994846913,2.105305113267318,2.13189134729792,1.5289740333693587,1.4585713305000774,1.6099371742146897,1.6340585820509805,1.9445039113122857,1.8190547994846913,2.105305113267318,2.13189134729792,1.3003624974977477,1.3318188775344626,0.997968248635887
long_stream,784,ercb_beta_0p004,softmax,token,0.004,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,113.35627933196655,112.64639721170771,114.29146453812972,114.89802241794919,22.9375,21.0,24.0,24.0,421.75,418.0,428.45,431.0,0.8963397218645959,0.8948042609654092,0.8975026011998881,0.8978541286325682,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.017738174634973247,0.01657529529968102,0.01927363553415997,0.020274279455091748,28.592196439593344,27.047537322391765,30.65743682970187,30.906669542709096,0.08577658931878003,0.0811426119671753,0.0919723104891056,0.09272000862812729,1.0033270341549425,0.9837098886705959,1.0236038308360562,1.0303784860557768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9877755008857813,0.9869069886256635,0.9888158474238544,0.9890510058106086,0.012224499114218747,0.011184152576145528,0.013093011374336534,0.013509690254726217,0.0,0.0,0.0,0.0,0.03466104237103583,0.03356529427465013,0.0357002615458022,0.03594560167538669,0.9822678551610448,0.981684918160675,0.9830424957986211,0.983363466869086,1.0360871633377937,1.0050280155933315,1.0659285728846375,1.0709040262429346,1.7202962376488773,1.624988500396153,1.813627493956961,1.8637850648562164,2.109487878936439,1.9237202843080903,2.2586770547918187,2.317198382954358,1.6219570933077034,1.526579094879643,1.6922825657563716,1.7441122073469781,2.109487878936439,1.9237202843080903,2.2586770547918187,2.317198382954358,1.346642702185697,1.387018202226631,0.9974534333399122
long_stream,784,ercb_beta_0p0045,softmax,token,0.0045,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,111.77184808488282,111.07341238410362,112.59796814846335,112.64694107401823,23.03125,21.55,24.0,24.0,419.6875,415.0,425.8,431.0,0.8989267815617884,0.8975816853588525,0.9000609813168852,0.9007153481294844,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.015151114937780732,0.014016915182683942,0.016496211140716633,0.01657618227129498,26.449494616811663,25.589140783866082,27.441540824621608,28.0,0.07934848385043498,0.07676742235159824,0.08232462247386482,0.084,1.0009836358161122,0.985025006604857,1.0149281108113444,1.0169154228855721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9849584308748917,0.9839146472311866,0.9857536519828239,0.9862967471804015,0.015041569125108335,0.0142463480171761,0.016085352768813406,0.016422885189141288,0.0,0.0,0.0,0.0,0.035702288487141534,0.03485868010345665,0.03653453176168169,0.03661121846109108,0.9817805551578911,0.9810570612491017,0.9824849670537372,0.9827165065798228,1.0422214724665297,0.999422783768221,1.0773836031968436,1.0992289812042748,1.820691827147097,1.7078032623012362,1.959738318938014,1.9851531293108995,2.251054590034511,2.0798956532241735,2.4638607309431237,2.5543141586231566,1.7046559632160458,1.6092158356571749,1.821321817329384,1.8488334102289485,2.251054590034511,2.0798956532241735,2.4638607309431237,2.5543141586231566,1.387096952476931,1.419431073306464,0.9969585998190367
long_stream,784,ercb_beta_0p005,softmax,token,0.005,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,110.25546854984263,109.73432463855129,111.06492928539548,111.29939602511577,23.25,22.55,24.0,24.0,417.125,412.55,421.45,422.0,0.9013822954644681,0.9000748052209918,0.9022220472152694,0.9022610662319773,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.012695601035101062,0.011855849284299747,0.014003091278577334,0.01438307298370578,24.377419437098617,23.07067792646793,25.606366260403284,27.340784892144526,0.07313225831129586,0.0692120337794038,0.07681909878120986,0.08202235467643358,0.9992339676057005,0.9808980486034292,1.0145276168846882,1.0225903614457832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9821849557750131,0.9811889143516029,0.983286609325582,0.9840318273631808,0.01781504422498691,0.016713390674418002,0.01881108564839708,0.019028614741408434,0.0,0.0,0.0,0.0,0.03690280832441384,0.03614521760482477,0.03780368999065098,0.03796827948440833,0.9813591639570858,0.9807009997302035,0.9819719971486937,0.9822582872081147,1.0379895382381394,0.9887807821262419,1.0787701160184031,1.0825315031572116,1.9407015376331702,1.8069164472486918,2.063889412423379,2.0743422442755928,2.4279569674029946,2.2669081893241025,2.635396996228533,2.649422182596646,1.802216014424768,1.7133251447888496,1.9108486618380838,1.9172201838685357,2.4279569674029946,2.2669081893241025,2.635396996228533,2.649422182596646,1.4337392680883871,1.4687401116401928,0.9965306940316142
long_stream,784,ercb_beta_0p0055,softmax,token,0.0055,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,108.94439030705664,108.40459394898777,109.38709682228591,109.5507661788377,23.71875,23.0,24.0,24.0,415.75,411.0,420.0,422.0,0.9034889084971403,0.9027797946487675,0.9043520270931733,0.9046583572791375,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.010588988002428933,0.009725869406395827,0.011298101850801694,0.011560866755315424,22.6074554581171,21.460679695118493,23.92437649610474,24.487336107254087,0.06782236637435132,0.06438203908535549,0.07177312948831421,0.07346200832176226,1.0024096837526795,0.986386394891945,1.018326929255285,1.0216406643180675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9791286033915416,0.9781281386266257,0.9799707398407416,0.9800807339071302,0.020871396608458406,0.020029260159258423,0.02187186137337433,0.021990008758890314,0.0,0.0,0.0,0.0,0.03811313782581583,0.03733320877460856,0.03914829159114317,0.03950363036723031,0.9809070903303017,0.9798037063174218,0.9817418366199314,0.981855789114256,1.0515234332572727,1.00637749372857,1.0872916865750752,1.0984544483073988,2.0700908248051384,1.908343521966398,2.223039818635644,2.2404076980045833,2.6150543040151923,2.4423418418788794,2.7992198971776836,2.835796707030889,1.912222854025868,1.7965281164489049,2.032820273198686,2.0505162124425076,2.6150543040151923,2.4423418418788794,2.7992198971776836,2.835796707030889,1.4807627064736402,1.52098025817898,0.9960716314767428
long_stream,784,ercb_beta_0p006,softmax,token,0.006,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,107.96827024532685,107.6077323960874,108.40367781853405,108.47734018371456,23.6875,23.0,24.0,24.0,413.59375,409.0,418.45,420.0,0.9050471936369398,0.904353562692584,0.9056208854603838,0.9057191636589242,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.009030702862629438,0.008457011039185346,0.009724333806985152,0.009841912609437453,20.899663285134785,19.854377062620784,21.92607786388308,22.070593809662466,0.06269898985540437,0.059563131187862356,0.06577823359164925,0.0662117814289874,0.9986976443277191,0.9779229830642727,1.012238011581164,1.0131779016725797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9760193966708284,0.9750994806948156,0.9767129692080486,0.9768677372055047,0.023980603329171644,0.023287030791951314,0.02490051930518451,0.025026545099182288,0.0,0.0,0.0,0.0,0.03897645260852835,0.03830968634753023,0.0398789674617178,0.04001143704937777,0.9805290893840242,0.97971109101979,0.9812562828813702,0.9815143827960728,1.0520910780041577,1.0292319918871615,1.0796340675068647,1.0902965342954731,2.1732876810052177,2.0304384670391444,2.346995697998529,2.398327024281981,2.7654829621725714,2.6188758217538686,2.981909223314144,3.155090436833406,1.996953907060649,1.9057424604671371,2.116240812637929,2.194456131510289,2.7654829621725714,2.6188758217538686,2.981909223314144,3.155090436833406,1.5143040102631746,1.5493683060120347,0.9956877867446882
long_stream,784,ercb_beta_0p0065,softmax,token,0.0065,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,107.03011727106201,106.56095812358582,107.57815403392699,107.68592878950926,23.9375,23.55,24.0,24.0,412.375,408.55,417.0,422.0,0.9065364713330573,0.9056678688641537,0.9072786881017533,0.9075656487612032,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.0075414251665118955,0.006799208397815853,0.008410027635415467,0.008581260268656687,19.534548542758206,18.469209732984343,20.693018070920935,20.975294109093273,0.05860364562827462,0.05540762919895303,0.062079054212762816,0.06292588232727982,0.9987841748734695,0.9829012258543833,1.0193310938808668,1.0235655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9727647299141304,0.9713630293417802,0.973767810129899,0.9740009276231584,0.027235270085869574,0.026232189870100984,0.028636970658219768,0.02914487379158504,0.0,0.0,0.0,0.0,0.03978716125961255,0.03901926124302136,0.04066143848980975,0.04083797775251764,0.9801034025028292,0.9793203793329335,0.980781761092704,0.9808776113194194,1.0550295775112657,1.0226123903160753,1.0944423470867337,1.1010680951653304,2.2301775888045254,2.1335915058256845,2.372138917648327,2.408632447085028,2.8705610839643825,2.7168314629294734,3.0674380030190167,3.1037479846552745,2.051922750093391,1.9638995729433264,2.1578721755731696,2.1819974083513856,2.8705610839643825,2.7168314629294734,3.0674380030190167,3.1037479846552745,1.54580147294461,1.579768687176921,0.9952555188668942
long_stream,784,ercb_beta_0p007,softmax,token,0.007,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,106.37417614234084,106.04358817290674,106.70535754930675,106.86180067940295,23.84375,23.0,24.0,24.0,411.78125,406.0,419.45,425.0,0.9075732076545148,0.9070506224144641,0.9080943305991173,0.908118396844107,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.9140778964995692,0.006504688845054486,0.0059835659004519315,0.007027274085105023,0.007274604803620299,18.35493441748835,17.42913064706813,19.17027445690522,19.636511721601487,0.055064803252465065,0.0522873919412044,0.057510823370715655,0.05890953516480446,1.001641292294161,0.9822125373475221,1.0160456385798209,1.0182555780933065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9694067301214844,0.9681099512869537,0.9705426013547477,0.9707958472304898,0.030593269878515756,0.029457398645252285,0.031890048713046376,0.03218124844296907,0.0,0.0,0.0,0.0,0.040459143716348,0.03990665310031963,0.041172209742605485,0.041449051593621604,0.9798559567158105,0.979314070935425,0.9806036911988573,0.9807665854139564,1.0537269746612006,1.0137781391857517,1.0937680712087992,1.1105102145834445,2.3021317097258676,2.201790526522564,2.4107845918592674,2.486084725182774,2.9614817216511113,2.826139826249893,3.099163987552062,3.197924166348187,2.10578013534606,2.0279440376927633,2.193268123806838,2.2454865501330112,2.9614817216511113,2.826139826249893,3.099163987552062,3.197924166348187,1.5719091780064691,1.599613052291526,0.9950042476392646
long_stream,800,ercb_beta_0,softmax,token,0.0,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,140.93641937481374,139.65686558738946,142.369085232839,142.7385592483555,7.40625,4.55,10.0,11.0,450.15625,445.0,458.45,460.0,0.8483419263224217,0.8457227361390348,0.8506755139694693,0.8516366611414372,0.9072088630677086,0.9072088630677086,0.9072088630677086,0.9072088630677086,0.05886693674528701,0.056533349098239406,0.06148612692867384,0.06216367286775404,56.73692004410575,54.37496573743545,58.85845911654403,58.98273444799727,0.17021076013231726,0.16312489721230636,0.1765753773496321,0.1769482033439918,0.9995115725688807,0.9800181038439018,1.0146690849603472,1.0195712954333644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025412964567490294,0.024746260627684237,0.026181372123732304,0.026606626113517638,0.9849849826438584,0.9844557248598668,0.9854380425539159,0.9855336409534702,1.0016214580506408,0.9619123957377054,1.0431765895923768,1.0522502570624666,0.989627286143917,0.9271445233517704,1.0536325213568938,1.0669168040197228,1.0012526717191421,0.896590215454422,1.0803777866457867,1.137423924213767,0.9975004719712333,0.9416882612246075,1.0437925801906098,1.0441419500533347,1.0353127698308273,0.9768755969625302,1.0803777866457867,1.137423924213767,1.0,1.0302368326293188,1.0
long_stream,800,ercb_beta_0p0035,softmax,token,0.0035,32,18000.0,18000.0,18000.0,18000.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,333.3333333333333,333.3333333333333,333.3333333333333,333.3333333333333,118.88847967368531,117.90875714516804,119.53600386745573,119.59917626373088,12.03125,11.0,13.0,13.0,425.875,422.0,431.45,432.0,0.8871452090501082,0.8860537438972018,0.888792283351574,0.889012692137868,0.9072088630677086,0.9072088630677086,0.9072088630677086,0.9072088630677086,0.02006365401760046,0.018416579716134623,0.02115511917050687,0.021261843290122706,30.26507547623363,29.410988645955292,31.269410171879326,31.506613062445584,0.09079522642870089,0.08823296593786589,0.09380823051563798,0.09451983918733677,0.9989155684247062,0.9826103396387896,1.0153504341753083,1.0173697270471465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.07879664722763917,0.0,0.0,0.0,0.0,0.9903193548133751,0.9896094606752486,0.9909644802008892,0.9912542865824117,0.009680645186624886,0.009035519799110716,0.010390539324751384,0.01082350755352831,0.0,0.0,0.0,0.0,0.03290959785375715,0.0319563891690849,0.03383903013697843,0.034404254693018624,0.9829916285358538,0.9823371983022935,0.9836176706477615,0.9836573456257403,0.9817614531586911,0.9361260004923413,1.0346051007112713,1.045743191642268,1.793278124179423,1.6584264499218586,1.919267212049189,1.9200558385286377,1.873126024166258,1.6816267391748425,2.027535424324655,2.074514394707951,1.5493885338347906,1.4412959676869956,1.633973749715135,1.6503477108398357,1.876765763061489,1.699734949445442,2.027535424324655,2.074514394707951,1.2949924738752034,1.3315656285243964,0.9979762593916365
